Random	100000000	199.99979174	14.14448469394687	5.410785659e-05	0.00013904278812	0.00013959325528	0.00742655867679	9175
Random	100000000	200.00135925	14.14293598736382	-0.00012464917615	-5.45829046e-05	7.904062276e-05	0.007485080518069998	9187
Random	100000000	199.99996717	14.14266451942742	1.7966544e-07	-5.151518363e-05	8.365763989e-05	0.007101551318950002	9286
Random	100000000	200.0001135	14.143272431352	-2.357851909e-05	3.619152585e-05	9.527683086e-05	0.008472233476979998	9395
Random	100000000	200.00133762	14.14254026088984	-3.215796381e-05	0.00011801623454	1.608495961e-05	0.008419942357980001	10352
Random	100000000	200.00070061	14.14324096943348	5.763787176e-05	5.21780266e-06	0.00012420048892	0.00821976367969	9382
Random	100000000	200.00200585	14.14166203550462	0.00011420754463	-9.878485756e-05	0.00016719381896	0.008253343454300004	9336
Random	100000000	199.99905492	14.14216598781245	-0.00011980145506	2.803060649e-05	-0.00015169367539	0.008630322904589998	9411
Random	100000000	199.99933812	14.14239499243264	-7.950904169e-05	4.598893727e-05	-4.31660102e-05	0.007195571798409999	9339
Random	100000000	200.00075465	14.14152074143154	-0.00027689266262	-7.580181441e-05	8.576314677e-05	0.008160563092510002	9310
Random	100000000	200.00074083	14.14265021208235	-4.30412532e-06	7.91314114e-06	-4.789899154e-05	0.007998003494800001	10094
Random	100000000	200.00089602	14.14270864782656	2.763287647e-05	-0.00010622889532	-6.97870842e-06	0.00792382227239	9359
Random	100000000	200.0000306	14.142668759439	-0.00011866344301	-2.93696109e-05	-3.626333e-07	0.008178409152539997	9249
Random	100000000	199.99779771	14.14255400767616	8.901467559e-05	0.00018263772888	5.174626658e-05	0.007640355614260001	9386
Random	100000000	200.00083683	14.14372263550751	0.00019054318286	6.050367191e-05	-2.725008008e-05	0.008176062234699999	9191
Random	100000000	199.99928931	14.14395399827906	1.572823859e-05	0.00014852194645	0.00014201637834	0.007608856912990002	9371
Random	100000000	200.00135219	14.14150020405913	1.954411319e-05	-9.50511353e-05	-2.575960968e-05	0.00868333926172	9356
Random	100000000	199.99875383	14.14211515428498	6.983448932e-05	-3.764256998e-05	1.703249013e-05	0.007618076452910004	9254
Random	100000000	199.99854779	14.14263510104214	-5.389248479e-05	9.212830354e-05	0.00018976060992	0.00901169647464	9206
