XoRoShiRo1024++	100.00226902548464	25004573	74995208	100000199	3235.924291210892	1082.5737980491865	3595.918155612706	1202.587382967269	8.09121589794777	8.1186071529188	8.99134397795725	9.01862978495901	11537
XoRoShiRo1024++	99.99272481037059	25007241	74992558	100000280	3257.7564410442883	1076.3416289735974	3617.9817420658133	1196.328495296623	8.14741915357735	8.07236458212576	9.04830745277942	8.9722406152137	11537
XoRoShiRo1024++	100.00160146540391	24998151	75001624	100000287	3233.924359162919	1080.4192443648167	3593.909528959058	1200.437029795746	8.08415822517423	8.10320448595551	8.9840387697789	9.00334098704557	11654
XoRoShiRo1024++	100.0046198493283	24991288	75008512	100000231	3244.292408458125	1081.8214263100801	3604.338778543439	1201.8171508930777	8.10759519583019	8.11421508237933	9.00735415892921	9.01424205916775	11711
XoRoShiRo1024++	99.98826752924116	25000350	74999399	100000164	3252.5913823188594	1081.4585206309494	3612.505770953425	1201.4674641102984	8.13264930494992	8.11183575046535	9.0325527246579	9.01200029535453	12299
XoRoShiRo1024++	99.97460394222	24996685	75003094	100000245	3239.275559149001	1087.0283319898265	3599.2143263361936	1207.0274856149938	8.09926472377702	8.1551246243603	8.99921928927241	9.05538235016249	11970
XoRoShiRo1024++	100.01283499791224	25002772	74996994	100000250	3229.6752931823357	1080.2948384230765	3589.7525893891916	1200.2865751207103	8.07412423142931	8.10086211140768	8.97430047866651	9.00064668947424	12244
XoRoShiRo1024++	100.00426768980016	24997890	75001852	100000239	3205.3853596177532	1077.6493696808168	3565.2080318858134	1197.6428069125438	8.01256436224132	8.08224075966839	8.91200642226516	8.98217428708295	13499
XoRoShiRo1024++	100.02147146782421	24997498	75002352	100000243	3223.8610495749945	1077.3395186276025	3583.853857766725	1197.3294898203271	8.05714976962046	8.07857863768692	8.95684777691012	8.97833740019603	12938
XoRoShiRo1024++	100.00093108813783	25001869	74997874	100000200	3247.2981459837333	1084.248834394163	3607.3498028451713	1204.2874397625553	8.11884651800811	8.13158946988682	9.01903379124852	9.03184383953109	12370
XoRoShiRo1024++	99.99954341128746	25005919	74993878	100000282	3251.845896652127	1081.7828008322688	3611.798086568465	1201.821247538129	8.13164354439039	8.11275202648796	9.03173964406627	9.0129685891202	12236
XoRoShiRo1024++	99.99305319799217	25001469	74998358	100000259	3236.3246945850296	1083.2222239494308	3596.3711350821577	1203.2268649974897	8.09190140069991	8.12456539196985	8.99213239670245	9.02464143374952	11767
XoRoShiRo1024++	99.9843971726099	24998137	75001676	100000209	3228.6044207232067	1083.2230790364356	3588.5120404892123	1203.2348504649074	8.07222132981643	8.12563402779312	8.97206294627208	9.02588175604649	11803
XoRoShiRo1024++	100.00029120953992	24999920	74999884	100000158	3235.176731895615	1077.6823103784122	3595.1765359466963	1197.6757437353394	8.08795061656021	8.08259453315949	8.98794478554827	8.98254073744964	11773
XoRoShiRo1024++	99.99517133081652	25001106	74998682	100000224	3237.4526968866644	1079.7177760885888	3597.359968198632	1199.7019703784192	8.09444744239977	8.09815134129389	8.99429684297807	8.99805896067508	12822
XoRoShiRo1024++	99.98430566609676	24993950	75005899	100000230	3241.259723581282	1080.9900453980206	3601.236984487238	1200.9916639053342	8.102525749765	8.10934571517343	9.00239155493641	9.00956866784102	11694
XoRoShiRo1024++	99.99872158272304	24998105	75001688	100000213	3215.8226398384586	1076.8344937794661	3575.6610846400995	1196.813310922419	8.03913082312607	8.07655088521218	8.93867010010879	8.97642274177481	11693
XoRoShiRo1024++	100.01047667271365	25006266	74993561	100000165	3236.5092599987197	1078.2076956772432	3596.4922234474852	1198.1965537044287	8.09251561577662	8.0850203952122	8.99260348360453	8.98476407772137	11705
XoRoShiRo1024++	99.99284041353148	24997762	75002102	100000189	3247.717538902158	1080.0334471480494	3607.810100233237	1200.029986278839	8.1191775747437	8.10106518871669	9.01939178610557	9.0011277362808	11710
XoRoShiRo1024++	100.01103666042187	25004562	74995170	100000268	3220.967483807716	1081.4103802480329	3580.950885946438	1201.4205958394582	8.05312986689597	8.1091744200584	8.95315156094524	9.00909186678148	12435
XoRoShiRo1024++	100.00475334035045	24991449	75008322	100000203	3216.411533273783	1079.9118554150814	3576.198326251133	1199.8759884162812	8.03797010743509	8.09986988063598	8.93708625799223	8.99965658306442	11901
XoRoShiRo1024++	100.0152187068868	24995137	75004654	100000349	3233.7993218837296	1072.8984704940558	3593.7615558441917	1192.8983310013614	8.08174654759976	8.04605582896365	8.98133856780614	8.94597131790338	11884
XoRoShiRo1024++	99.9822294957508	25003613	74996239	100000370	3264.8929386556047	1078.858179301964	3624.86480539236	1198.8485278108258	8.16489492854098	8.09249628041673	9.06511267425806	8.99253627824491	11930
XoRoShiRo1024++	100.01717012153883	25003891	74995877	100000224	3242.712005272109	1081.6556953097179	3602.6545560467207	1201.6731491733872	8.10671059997737	8.11058666014729	9.00655133113543	9.01051219312914	11935
XoRoShiRo1024++	100.00662260377466	24999708	75000175	100000245	3238.0699702798406	1079.0650084657634	3598.168719025348	1199.0616150342523	8.09457190023991	8.0924749749233	8.99474721638773	8.99239044723172	12486
XoRoShiRo1024++	100.01409907376522	24993007	75006860	100000257	3222.1346166148	1074.563977729394	3582.097835519847	1194.5533909002395	8.05197979774491	8.05884981574836	8.95150764299294	8.95872439454005	12098
XoRoShiRo1024++	100.00437842163728	25007550	74992240	100000191	3265.275296600045	1076.9078805329507	3625.3358398305068	1196.911222723223	8.1653741512551	8.07563665463514	9.06575743179555	8.97552833549266	11912
XoRoShiRo1024++	100.01023066841341	25013715	74986019	100000211	3256.961577534984	1074.917245629593	3616.9906836045875	1194.8786463754932	8.14612761536106	8.05956181472962	9.04660101216954	8.95901074307724	12008
XoRoShiRo1024++	99.98383037104567	25002410	74997411	100000192	3261.0744359539735	1080.2380798368633	3621.0143733459986	1200.206342825019	8.15483557539495	8.10282948183938	9.05491723412466	9.00270484004837	12309
XoRoShiRo1024++	99.98231898756211	25007511	74992241	100000269	3264.039103891589	1082.9993664479782	3623.931802837884	1203.024194700465	8.1640620099594	8.12311479602794	9.06422093271734	9.02336518375983	11906
XoRoShiRo1024++	100.00075939826071	25007416	74992369	100000229	3254.391469883704	1080.9424200538635	3614.356767993575	1200.9399346485782	8.13841360987956	8.10619109064406	9.03858592097925	9.0060727247044	11881
XoRoShiRo1024++	99.98985304379991	25005047	74994767	100000136	3225.531485022526	1078.6363891494982	3585.415044601207	1198.6269430088712	8.06631846571652	8.09003363801475	8.96629966992702	8.98999005828991	11977
XoRoShiRo1024++	99.98801787516246	25010148	74989642	100000210	3260.854714755118	1079.9018063086182	3620.8617669729465	1199.903935192668	8.15648971957851	8.09912670747749	9.05697938338046	8.9991247286766	11997
XoRoShiRo1024++	99.99214169430206	25001905	74997907	100000182	3246.208928486425	1079.8131212180494	3606.229798694844	1199.8167069076956	8.11684352077528	8.09902426271646	9.01703493289494	8.99909598496758	11939
XoRoShiRo1024++	99.99914528194864	25002418	74997251	100000228	3235.7382266354603	1077.7097023267233	3595.7164738042406	1197.6945272270082	8.09029661982232	8.08263126253584	8.99033567727222	8.98249002140283	11927
XoRoShiRo1024++	100.01394047974914	24998519	75001278	100000217	3226.013207636501	1082.6325499283407	3585.836299505233	1202.6462733989165	8.06351747355812	8.1187551638002	8.96289489678973	9.01874652212362	11959
XoRoShiRo1024++	99.99317184345189	24998224	75001557	100000197	3252.4133446891683	1084.3896453359537	3612.5142888027926	1204.4011927588317	8.13109670425274	8.13364965991861	9.03134538515348	9.03381473028052	11894
XoRoShiRo1024++	99.99996581006253	24996284	75003574	100000183	3239.2532957663293	1080.2509374325896	3599.238416117948	1200.2514200469104	8.09696496997582	8.10227581723112	8.99679407961493	9.00232134437115	11871
XoRoShiRo1024++	100.00835794910525	24994772	75005066	100000250	3212.3088155464384	1075.087602140603	3572.280937514806	1195.0811134239789	8.02849309828895	8.06303996012342	8.92815928516603	8.96297523113053	11995
XoRoShiRo1024++	100.01180585898562	24997812	75002006	100000178	3248.184253159987	1079.8564506825905	3608.2237982170373	1199.8556919547245	8.11886135478483	8.09818588368337	9.01877499555551	8.99809704435606	11983
XoRoShiRo1024++	99.99485523224443	24998667	75001106	100000238	3245.695934877136	1077.070656379112	3605.7917192066902	1197.0520545236895	8.1142809845988	8.07858061188834	9.01451837170449	8.97849922375707	11818
XoRoShiRo1024++	100.008643197182	24997127	75002570	100000264	3233.304338069353	1079.4917639134515	3593.218444847704	1199.4950497448344	8.08174952018191	8.0957899531967	8.9813519822445	8.99576566778865	11887
XoRoShiRo1024++	100.01110236923846	25005936	74993902	100000187	3268.7467302015075	1078.0117883839025	3628.840629733599	1198.0311804385992	8.1729451271332	8.0835352128134	9.0732925553782	8.98350658330663	11896
XoRoShiRo1024++	100.00254308366769	25000217	74999577	100000249	3245.362184529992	1077.9963155123046	3605.334648156873	1197.9980619246066	8.11334689173354	8.08473194275081	9.01326139861873	8.98471565233706	11959
XoRoShiRo1024++	100.0092183991182	24988857	75010893	100000335	3216.9227573369353	1084.5221150013124	3576.8475522015306	1204.5292160274398	8.03814282439095	8.1343688706217	8.93746891213184	9.03446777243031	12042
XoRoShiRo1024++	100.00624214657937	24994214	75005553	100000215	3232.640896193998	1076.6527465884321	3592.825264428295	1196.6476364903326	8.07932827163916	8.07499577890359	8.97952321790256	8.97496698384583	12060
XoRoShiRo1024++	99.99991343018436	24998566	75001258	100000213	3243.2905105781447	1079.9085314278257	3603.3172643867188	1199.9011688628243	8.1078010065265	8.09949749166643	9.00781589749702	8.99945632345875	11907
XoRoShiRo1024++	100.00055240881248	24995227	75004597	100000215	3231.5313974713827	1076.4005851322588	3591.4677858028044	1196.3729613901883	8.07734007234817	8.07346108569304	8.97700237092863	8.9733020577014	11986
XoRoShiRo1024++	100.0139873571296	24996153	75003665	100000235	3227.955427558996	1074.6128752663044	3587.9946040823697	1194.5994984061813	8.06756138314274	8.058873894549	8.96739369550553	8.95869003334564	12013
XoRoShiRo1024++	100.00588468823065	25002028	74997800	100000200	3250.941705373339	1074.332997009194	3610.934727201702	1194.3106306030322	8.12759196715999	8.05679525286076	9.02759379383469	8.95654687667264	11748
XoRoShiRo1024++	100.00987987132699	24999752	75000049	100000189	3231.011524791326	1079.169216059471	3591.0786508621277	1199.1766825155742	8.07670680243032	8.09298121792696	8.97677598117224	8.99294735646106	13815
XoRoShiRo1024++	99.99463731831236	25003642	74996091	100000155	3255.3267304471988	1082.1050646612798	3615.4087349614965	1202.1066631779029	8.14006808854618	8.1158045263594	9.04045223230896	9.01581702458761	13877
XoRoShiRo1024++	99.99468970056728	24993000	75006733	100000199	3239.9941662946603	1076.6718258307546	3600.0207398413786	1196.6421833274992	8.09823518565488	8.07620962843095	8.9980970589627	8.97611474191698	12954
XoRoShiRo1024++	99.98790237649364	25004651	74995103	100000219	3243.039660590983	1082.9969842870987	3603.047514986813	1202.99154427993	8.11020438479072	8.12294296594455	9.01049991818337	9.02295137307387	12334
XoRoShiRo1024++	99.99776018535304	25001814	74997952	100000239	3249.5907835102303	1081.7385125059113	3609.705437308652	1201.7464749814885	8.12483905576383	8.11302445843419	9.02520951086294	9.01307842437717	12349
XoRoShiRo1024++	99.99556998063203	25002647	74997177	100000240	3256.887595073809	1082.557961116214	3616.9179763060197	1202.570380609072	8.1434849711273	8.11926142836358	9.04369565678557	9.01935915883908	12156
XoRoShiRo1024++	100.00623032990683	25004143	74995711	100000162	3253.972201396077	1080.57572939765	3614.038774559341	1200.5899644260023	8.13580522340583	8.10336207202298	9.0360651882437	9.00336065623367	11837
XoRoShiRo1024++	99.99195838147105	25008396	74991376	100000267	3244.3886331088147	1079.6898644343546	3604.2852378162493	1199.696947940826	8.11441632581049	8.09740133640315	9.01453061932355	8.99742111325667	11909
XoRoShiRo1024++	99.99504572119695	24999462	75000369	100000226	3220.9232847128264	1089.022437912594	3580.8788653842817	1209.0638257050202	8.05257486496933	8.16812701200869	8.95248715264783	9.06848485290187	11810
XoRoShiRo1024++	99.991306139822	25005595	74994255	100000228	3262.2402358048075	1079.013672937508	3622.398672259819	1199.000138446578	8.15817286560065	8.09269931470758	9.05884845807056	8.99260608803886	11962
XoRoShiRo1024++	100.00295836399461	24993068	75006674	100000203	3226.824559142795	1078.2588438882992	3586.785005085963	1198.2366481203187	8.06468143972435	8.08743738518997	8.96430546011035	8.98732226092081	12094
XoRoShiRo1024++	99.99254466303675	24990357	75009436	100000309	3205.8343363325193	1082.7980419505725	3565.7669882237215	1202.8190578737697	8.0121635484266	8.12262455543977	8.91171342993226	9.02296038296371	11930
XoRoShiRo1024++	99.99202145050495	24999622	75000210	100000257	3229.5409803119483	1081.4176694525427	3589.5077054182766	1201.4381184451795	8.07440962794247	8.11131667066749	8.97438282207018	9.01154237690076	11984
XoRoShiRo1024++	100.02143312549293	24998466	75001360	100000161	3233.355846601094	1076.614518223632	3593.402717560799	1196.5999718796345	8.08121734302014	8.07302855106412	8.98108622704778	8.97274234092973	11938
XoRoShiRo1024++	100.00528318869435	25003377	74996379	100000214	3228.343173494025	1075.5964496817555	3588.3372651408977	1195.602520262881	8.07162646969907	8.06618585314759	8.97168365909407	8.96613900867602	11988
XoRoShiRo1024++	100.01254031216055	25000507	74999327	100000222	3248.258361927032	1075.6250770760469	3608.3405821702595	1195.611370089008	8.11985937087332	8.06611799494097	9.0199689679061	8.96589320128196	12014
XoRoShiRo1024++	100.0026453262437	24993758	75005957	100000142	3232.278340133754	1079.1683424578796	3592.266668403923	1199.1811491051976	8.07852572568236	8.09422001926517	8.97824797541901	8.99436322218432	11855
XoRoShiRo1024++	100.0107710692118	24989852	75009916	100000193	3212.778016969075	1076.3690763029329	3572.7223643968355	1196.3367944345878	8.02794958996898	8.07298269371302	8.92734704890425	8.97276152311144	11980
XoRoShiRo1024++	100.00946904361858	25005536	74994273	100000173	3247.508195911234	1075.8073567745382	3607.5042960087326	1195.8035238005784	8.11985181719326	8.06718029023326	9.01995582100589	8.9669962741687	12592
XoRoShiRo1024++	99.99717966561269	24991225	75008501	100000199	3207.912518575311	1077.156984200424	3567.8286794037194	1197.1371183150552	8.01732280514681	8.07982865662944	8.91682203759789	8.9798053798794	11987
XoRoShiRo1024++	99.99703109590811	25009785	74990017	100000199	3252.9178948287904	1078.4912335078382	3612.8489294308506	1198.4985973410123	8.13577276246359	8.08785841966324	9.03597882670369	8.98781976199651	11986
XoRoShiRo1024++	100.01036957666845	25006528	74993217	100000225	3253.3594346804384	1074.88363537451	3613.4910398062952	1194.8620057698415	8.13474750315028	8.06008619443296	9.03521730392611	8.95974813649763	12089
XoRoShiRo1024++	100.01753115159967	24999440	75000294	100000162	3250.574682516813	1078.9954798184099	3610.6387743584273	1199.0066902224448	8.12491908273993	8.09109822663609	9.02490148588151	8.99102766088045	12059
XoRoShiRo1024++	99.99909693173399	25000112	74999700	100000192	3250.04972693009	1083.3884317674954	3610.0730910124944	1203.4057831247214	8.12529478017363	8.12547486292077	9.02536399635559	9.02560914707483	12565
XoRoShiRo1024++	99.9873044090728	25004747	74995020	100000229	3254.2687179767086	1084.5087478799999	3614.332194188712	1204.5263384151663	8.13836595145012	8.13431180073863	9.03880866876203	9.03449682577105	12558
XoRoShiRo1024++	99.98007465097187	24989669	75010079	100000306	3243.1686666692867	1086.6313731492794	3603.1862407535764	1206.6274774815677	8.10625852824594	8.15249389300222	9.00610749822398	9.05276314095601	12061
